comment,time,phase,balo,latitude,longitude,duty_R,duty_L,theta,cornangle,distance
threading,1575.9369535446167,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,,913.934051990509
took photo saved as camera/image15.jpg,1578.1755256652832,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,,913.934051990509
cone is in the image,1578.1760828495026,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,18.41949777964379,913.934051990509
rotate for cone,1578.1763978004456,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,,913.934051990509
threading,1578.9383804798126,camera,1025.4771703860704,30.374325,130.960105,-17,20.4,124.58594361315143,,913.934051990509
threading,1581.9423956871033,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,,75.0880241394043
threading,1584.9465868473053,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,,75.0880241394043
threading,1587.9513456821442,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,,75.0880241394043
threading,1590.9563279151917,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,,75.0880241394043
threading,1593.9599459171295,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,,75.0880241394043
took photo saved as camera/image16.jpg,1596.3842968940735,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,,75.0880241394043
cone is in the centre,1596.384826183319,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,,75.0880241394043
[camera] approach cone,1596.3852236270905,camera,1025.4771703860704,30.374325,130.960105,0,0.0,114.9421885019802,0,75.0880241394043
threading,1596.9607939720154,camera,1025.4771703860704,30.374325,130.960105,5,6.0,112.26979493986653,,75.0880241394043
threading,1599.9648411273956,camera,1025.4771703860704,30.374325,130.960105,10.685428690426608,17.026509506753136,112.26979493986653,,75.0880241394043
threading,1602.968778848648,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
threading,1605.973067998886,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
threading,1608.9773020744324,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
threading,1611.9809432029724,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
threading,1614.9846079349518,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
threading,1617.9881641864777,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
took photo saved as camera/image17.jpg,1618.1728155612946,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
cone is NOT in the image,1618.1732561588287,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
can not find cone rotate,1618.1735010147095,camera,1025.4771703860704,30.374325,130.960105,0,0.0,98.22138415626749,,4.451334476470947
threading,1620.991768836975,camera,1025.4771703860704,30.374325,130.960105,0,0.0,128.28639736241894,,4.451334476470947
threading,1623.9966180324554,camera,1025.4771703860704,30.374325,130.960105,0,0.0,128.28639736241894,,1193.393349647522
threading,1627.0025160312653,camera,1025.4771703860704,30.374325,130.960105,0,0.0,128.28639736241894,,1193.393349647522
threading,1630.006582736969,camera,1025.4771703860704,30.374325,130.960105,0,0.0,128.28639736241894,,1193.393349647522
threading,1633.0105321407318,camera,1025.4771703860704,30.374325,130.960105,0,0.0,128.28639736241894,,1193.393349647522
threading,1636.0145881175995,camera,1025.4771703860704,30.374325,130.960105,0,0.0,128.28639736241894,,1193.393349647522
took photo saved as camera/image18.jpg,1636.869546175003,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,128.28639736241894,,1193.393349647522
cone is NOT in the image,1636.869978427887,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,128.28639736241894,,1193.393349647522
can not find cone rotate,1636.8702158927917,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,128.28639736241894,,1193.393349647522
threading,1639.0186235904694,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,169.5088259658487,,1193.393349647522
threading,1642.0222823619843,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,160.65617204396003,,1193.393349647522
threading,1645.0229876041412,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,160.65617204396003,,1193.4085488319397
threading,1648.027155637741,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,160.65617204396003,,1193.4085488319397
threading,1651.0281972885132,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,160.65617204396003,,1193.4085488319397
threading,1654.031814813614,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,160.65617204396003,,1193.4085488319397
threading,1657.0355143547058,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,160.65617204396003,,1193.4085488319397
endmain,1657.9593143463135,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,160.65617204396003,,1193.4085488319397
